1.699371294587083137e-01 8.812764748981765024e+02 2.195472600339873992e+01 2.034988626608383200e+00 1.080047468413082745e+00 1.307442754868494816e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.256725253497135819e-01 3.303351693610350089e-03 -4.732357254668300198e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.710541693232404126e-01 8.870693287451913420e+02 2.197193198820605886e+01 2.032600887343894325e+00 1.079563768354761866e+00 1.306236152739002288e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.245680237760368847e-01 3.364762796994298991e-03 -4.774691706285962185e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.721745019035970936e-01 8.928792582778085034e+02 2.198908094619676135e+01 2.030211950136771915e+00 1.079077990703472878e+00 1.305031583950296170e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.234599508407665081e-01 3.426992487684753924e-03 -4.816414132711227189e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.732981227496241117e-01 8.987062404179852138e+02 2.200617350784889936e+01 2.027821930820017826e+00 1.078590222517801234e+00 1.303829453787378245e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.223485445746394618e-01 3.490030954302435120e-03 -4.858167261018918001e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.744250273981056976e-01 9.045502520199440823e+02 2.202321053762155856e+01 2.025430612406630360e+00 1.078100484924111813e+00 1.302630136668033289e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.212336650910014857e-01 3.553680038798552078e-03 -4.897566517704859349e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.755552113727822938e-01 9.104112698702625721e+02 2.204019268808638898e+01 2.023037670271004007e+00 1.077608733958163478e+00 1.301433537844260746e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.201152943723544197e-01 3.618127164873685946e-03 -4.934207324744379307e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.766886701843680962e-01 9.162892706879666775e+02 2.205712035712501162e+01 2.020642780924932325e+00 1.077114878222868111e+00 1.300239093136175139e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.189934098111073535e-01 3.682938829824033023e-03 -4.970341401470887432e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.778253993305690950e-01 9.221842311246230111e+02 2.207399388487986869e+01 2.018245553602097786e+00 1.076618742050345690e+00 1.299046424993110405e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.178677037561706831e-01 3.746814944161915972e-03 -5.006500578302108340e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.789653942961013100e-01 9.280961277644329357e+02 2.209081345343073011e+01 2.015845798749567042e+00 1.076120091582332128e+00 1.297855239638109559e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.167382399409670590e-01 3.807866286029615820e-03 -5.042026555827584713e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.801086505527078885e-01 9.340249371243224914e+02 2.210757907337367101e+01 2.013443597483814962e+00 1.075618633649378486e+00 1.296665289194212978e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.156054459010436686e-01 3.864905590160701201e-03 -5.077560203905654790e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.812551635591777011e-01 9.399706356540376646e+02 2.212429103259945862e+01 2.011039112023138120e+00 1.075114038653530502e+00 1.295476457914598312e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.144694463547670349e-01 3.916889202810683833e-03 -5.114170240250823923e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.824049287613636050e-01 9.459331997362395441e+02 2.214094985720382880e+01 2.008632521620075995e+00 1.074606007223114723e+00 1.294288571416877698e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.133302428580819754e-01 3.962229203387298594e-03 -5.149969094787713603e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.835579415921997914e-01 9.519126056865949295e+02 2.215755605662882033e+01 2.006223840532997738e+00 1.074094347950474093e+00 1.293101286252503535e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.121876732474322402e-01 4.000371800022159592e-03 -5.183465945857163156e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.847141974717204094e-01 9.579088297538711458e+02 2.217411003975784922e+01 2.003812889194043656e+00 1.073579026062001729e+00 1.291914622601719742e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.110414872522364593e-01 4.032821814409766857e-03 -5.216287421497008527e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.858736918070774957e-01 9.639218481200322231e+02 2.219061210150859864e+01 2.001399545795092827e+00 1.073060127662759156e+00 1.290728475224409477e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.098915863975798546e-01 4.062065193940468839e-03 -5.247200644935076522e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.870364199925597104e-01 9.699516369003324598e+02 2.220706266561824904e+01 1.998983969873787014e+00 1.072537791272775598e+00 1.289542413230719164e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.087380093847520435e-01 4.089416352675189631e-03 -5.274025075165830702e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.882023774096100999e-01 9.759981721434102155e+02 2.222346221014741019e+01 1.996566613766442178e+00 1.072012174810280882e+00 1.288356034659243088e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.075809926449242226e-01 4.114994787111808314e-03 -5.298516667598204442e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.893715594268448044e-01 9.820614298313853396e+02 2.223981119015909869e+01 1.994147687595020368e+00 1.071483460597284276e+00 1.287169525803008918e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.064205644989105304e-01 4.138815486990308004e-03 -5.323260944269515675e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.905439614000709048e-01 9.881413858799510308e+02 2.225610992966347013e+01 1.991726815057856870e+00 1.070951824245817363e+00 1.285983547320977305e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.052566904805140702e-01 4.160473461980877634e-03 -5.349416558728272266e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.917195786723057960e-01 9.942380161384746771e+02 2.227235859215123881e+01 1.989303606777371725e+00 1.070417388413272164e+00 1.284799108175919136e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.040893360994616490e-01 4.179119660890148399e-03 -5.376593922086308174e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.928984065737948950e-01 1.000351296390089033e+03 2.228855721586934990e+01 1.986877901631403542e+00 1.069880214125199291e+00 1.283617279704844405e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.029184053074422955e-01 4.194327191538914368e-03 -5.404621684617538953e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.940804404220302093e-01 1.006481202351788966e+03 2.230470592708989130e+01 1.984449732856272020e+00 1.069340324470589243e+00 1.282438486568194369e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.017438630606552596e-01 4.206188380963519005e-03 -5.433439503060636094e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.952656755217694884e-01 1.012627709674531957e+03 2.232080520304414861e+01 1.982019439194908861e+00 1.068797789890898464e+00 1.281262324263728658e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -8.005658759500043908e-01 4.214921690078782257e-03 -5.463459459402751671e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.964541071650545978e-01 1.018790793943329959e+03 2.233685582505971112e+01 1.979587338866172441e+00 1.068252757607463854e+00 1.280088286135212972e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.993842729263779256e-01 4.220448568619148202e-03 -5.494032271124121673e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.976457306312300044e-01 1.024970430677351033e+03 2.235285856361601020e+01 1.977153718834034013e+00 1.067705352618419257e+00 1.278916002848499822e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.981989823511701498e-01 4.223080413477377920e-03 -5.523081223442452472e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
1.988405411869617889e-01 1.031166595330010068e+03 2.236881383463611073e+01 1.974718772204335115e+00 1.067155586269622702e+00 1.277745356319841319e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.970103384757560860e-01 4.223038503539074291e-03 -5.551006483460374421e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.000385340862562977e-01 1.037379263289072924e+03 2.238472199098865900e+01 1.972282636155362034e+00 1.066603420488085652e+00 1.276576468217257565e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.958184066927158629e-01 4.219644834586664360e-03 -5.577937672559280663e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.012397045704789056e-01 1.043608409876751011e+03 2.240058333282798841e+01 1.969845740260258715e+00 1.066048786277062010e+00 1.275409566553034724e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.946231857586958380e-01 4.212596008443732568e-03 -5.602847465984749694e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.024440478683736111e-01 1.049854010349798955e+03 2.241639815270184855e+01 1.967408636777094655e+00 1.065491569467845290e+00 1.274244688211114251e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.934247327250799620e-01 4.202514992175128590e-03 -5.625972490164957585e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.036515591960808003e-01 1.056116039899615998e+03 2.243216705666619148e+01 1.964971481528409614e+00 1.064931641253730854e+00 1.273081586618954653e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.922229717257600612e-01 4.189387899303025423e-03 -5.649500146018130754e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.048622337571573138e-01 1.062394473652339002e+03 2.244789079858703928e+01 1.962534174034943124e+00 1.064368839864371363e+00 1.271920201094486780e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.910178164778701726e-01 4.172259655344674571e-03 -5.675854936851140644e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.060760667425949044e-01 1.068689286668947034e+03 2.246356997554806867e+01 1.960096600098168773e+00 1.063803002321391800e+00 1.270760608800460600e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.898094828791966115e-01 4.150640652930716150e-03 -5.705325496035625358e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.072930533308396939e-01 1.075000453945355957e+03 2.247920507586118077e+01 1.957658395944858576e+00 1.063233972528143889e+00 1.269602568700808343e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.885979643749601031e-01 4.124980678804028057e-03 -5.737236410345085110e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.085131886878109908e-01 1.081327950412520977e+03 2.249479645794636085e+01 1.955219099242073710e+00 1.062661648050231999e+00 1.268444933754028225e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.873831418656140890e-01 4.096150028354371593e-03 -5.769541279296598862e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.097364679669206922e-01 1.087671750936536910e+03 2.251034437350543982e+01 1.952778544342362643e+00 1.062086004404596329e+00 1.267286056849013409e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.861650002352185140e-01 4.064719198210273339e-03 -5.800042323114692816e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.109628863090924067e-01 1.094031830318730954e+03 2.252584913476544060e+01 1.950336611084299898e+00 1.061507101565714484e+00 1.266125014189599662e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.849435430556477300e-01 4.030787900986257041e-03 -5.829075864505691177e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
2.121924388427811892e-01 1.100408163295772056e+03 2.254131085792500144e+01 1.947893167973019590e+00 1.060925069191189785e+00 1.264961447400407835e+00 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 -7.837189231950308921e-01 3.995018611120820969e-03 -5.857708319319865136e-04 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100 1.000000000000000016e+100
